URL,Date,Company,Id
"http://wayback.archive.org/web/20121005070635/http://www.hess.com/
",2012-10-05,hess.com,4525
"http://wayback.archive.org/web/20121206023249/http://hess.com/
",2012-12-06,hess.com,4525
"http://wayback.archive.org/web/20130113040623/http://www.hess.com/
",2013-01-13,hess.com,4525
"http://wayback.archive.org/web/20130204012017/http://hess.com/
",2013-02-04,hess.com,4525
"http://wayback.archive.org/web/20130302034640/http://hess.com/
",2013-03-02,hess.com,4525
"http://wayback.archive.org/web/20130402045625/http://hess.com/
",2013-04-02,hess.com,4525
"http://wayback.archive.org/web/20130501020049/http://www.hess.com/
",2013-05-01,hess.com,4525
"http://wayback.archive.org/web/20130602234820/http://hess.com/
",2013-06-02,hess.com,4525
"http://wayback.archive.org/web/20130724064840/http://www.hess.com/
",2013-07-24,hess.com,4525
"http://wayback.archive.org/web/20130805064308/http://hess.com/
",2013-08-05,hess.com,4525
"http://wayback.archive.org/web/20130901123842/http://hess.com/
",2013-09-01,hess.com,4525
"http://wayback.archive.org/web/20131005071336/http://www.hess.com/
",2013-10-05,hess.com,4525
"http://wayback.archive.org/web/20131103020412/http://www.hess.com/
",2013-11-03,hess.com,4525
"http://wayback.archive.org/web/20131208185651/http://www.hess.com/
",2013-12-08,hess.com,4525
"http://wayback.archive.org/web/20140102125019/http://hess.com/
",2014-01-02,hess.com,4525
"http://wayback.archive.org/web/20140207201229/http://hess.com/
",2014-02-07,hess.com,4525
"http://wayback.archive.org/web/20140411172214/http://hess.com/
",2014-04-11,hess.com,4525
"http://wayback.archive.org/web/20140517143727/http://hess.com/
",2014-05-17,hess.com,4525
"http://wayback.archive.org/web/20140612182738/http://www.hess.com/
",2014-06-12,hess.com,4525
"http://wayback.archive.org/web/20140705183019/http://hess.com/
",2014-07-05,hess.com,4525
"http://wayback.archive.org/web/20140808170237/http://www.hess.com/
",2014-08-08,hess.com,4525
"http://wayback.archive.org/web/20140924112626/http://www.hess.com/
",2014-09-24,hess.com,4525
"http://wayback.archive.org/web/20141003031002/http://www.hess.com:80/?
",2014-10-03,hess.com,4525
"http://wayback.archive.org/web/20141104205756/http://www.hess.com
",2014-11-04,hess.com,4525
"http://wayback.archive.org/web/20141204120135/http://hess.com/
",2014-12-04,hess.com,4525
"http://wayback.archive.org/web/20150103043910/http://www.hess.com/
",2015-01-03,hess.com,4525
"http://wayback.archive.org/web/20150205230834/http://hess.com:80/
",2015-02-05,hess.com,4525
"http://wayback.archive.org/web/20150307203626/http://www.hess.com:80/
",2015-03-07,hess.com,4525
"http://wayback.archive.org/web/20150401032619/http://www.hess.com:80/
",2015-04-01,hess.com,4525
"http://wayback.archive.org/web/20150506085056/http://www.hess.com:80/
",2015-05-06,hess.com,4525
"http://wayback.archive.org/web/20150612085801/http://www.hess.com/
",2015-06-12,hess.com,4525
"http://wayback.archive.org/web/20150702015556/http://www.hess.com/
",2015-07-02,hess.com,4525
"http://wayback.archive.org/web/20150801163403/http://www.hess.com/
",2015-08-01,hess.com,4525
"http://wayback.archive.org/web/20150905080404/http://www.hess.com/
",2015-09-05,hess.com,4525
"http://wayback.archive.org/web/20151002065349/http://www.hess.com:80/
",2015-10-02,hess.com,4525
"http://wayback.archive.org/web/20151101130840/http://www.hess.com/
",2015-11-01,hess.com,4525
"http://wayback.archive.org/web/20151201075044/http://www.hess.com:80/
",2015-12-01,hess.com,4525
"http://wayback.archive.org/web/20160110061409/http://www.hess.com/
",2016-01-10,hess.com,4525
"http://wayback.archive.org/web/20160205054756/http://www.hess.com/
",2016-02-05,hess.com,4525
"http://wayback.archive.org/web/20160303181508/http://www.hess.com/
",2016-03-03,hess.com,4525
"http://wayback.archive.org/web/20160402115405/http://www.hess.com:80/
",2016-04-02,hess.com,4525
"http://wayback.archive.org/web/20160502193359/http://www.hess.com:80/
",2016-05-02,hess.com,4525
"http://wayback.archive.org/web/20160603230921/http://www.hess.com:80/
",2016-06-03,hess.com,4525
"http://wayback.archive.org/web/20160706184117/http://www.hess.com:80/
",2016-07-06,hess.com,4525
"http://wayback.archive.org/web/20160807053614/http://www.hess.com:80/
",2016-08-07,hess.com,4525
"http://wayback.archive.org/web/20160907004832/http://www.hess.com:80/
",2016-09-07,hess.com,4525
"http://wayback.archive.org/web/20161005220622/http://www.hess.com/
",2016-10-05,hess.com,4525
"http://wayback.archive.org/web/20161107215352/http://www.hess.com:80/
",2016-11-07,hess.com,4525
"http://wayback.archive.org/web/20161202121336/http://www.hess.com/
",2016-12-02,hess.com,4525
"http://wayback.archive.org/web/20170105103128/http://www.hess.com/
",2017-01-05,hess.com,4525
"http://wayback.archive.org/web/20170201221809/http://www.hess.com/
",2017-02-01,hess.com,4525
"http://wayback.archive.org/web/20170315080153/http://www.hess.com/
",2017-03-15,hess.com,4525
"http://wayback.archive.org/web/20170427020525/http://www.hess.com:80/
",2017-04-27,hess.com,4525
"http://wayback.archive.org/web/20170503172351/http://www.hess.com/
",2017-05-03,hess.com,4525
"http://wayback.archive.org/web/20170603004839/http://hess.com/
",2017-06-03,hess.com,4525
"http://wayback.archive.org/web/20170705074632/http://www.hess.com:80/
",2017-07-05,hess.com,4525
"http://wayback.archive.org/web/20170801102426/http://www.hess.com:80/
",2017-08-01,hess.com,4525
"http://wayback.archive.org/web/20170901091326/http://hess.com:80/
",2017-09-01,hess.com,4525
"http://wayback.archive.org/web/20171006040747/http://www.hess.com:80/
",2017-10-06,hess.com,4525
"http://wayback.archive.org/web/20171101221327/http://hess.com:80/
",2017-11-01,hess.com,4525
"http://wayback.archive.org/web/20171206005219/http://www.hess.com:80/
",2017-12-06,hess.com,4525
"http://wayback.archive.org/web/20180101223803/http://hess.com:80/
",2018-01-01,hess.com,4525
"http://wayback.archive.org/web/20180202070010/http://www.hess.com:80/?
",2018-02-02,hess.com,4525
"http://wayback.archive.org/web/20180305115941/http://www.hess.com:80/
",2018-03-05,hess.com,4525
"http://wayback.archive.org/web/20180405193002/http://www.hess.com:80/?
",2018-04-05,hess.com,4525
"http://wayback.archive.org/web/20180506131905/http://www.hess.com:80/
",2018-05-06,hess.com,4525
"http://wayback.archive.org/web/20180609033635/http://hess.com/
",2018-06-09,hess.com,4525
"http://wayback.archive.org/web/20180708174903/http://www.hess.com:80/
",2018-07-08,hess.com,4525
"http://wayback.archive.org/web/20180801135607/http://www.hess.com:80/
",2018-08-01,hess.com,4525
"http://wayback.archive.org/web/20180906120431/http://hess.com/
",2018-09-06,hess.com,4525
"http://wayback.archive.org/web/20181001174840/http://hess.com/
",2018-10-01,hess.com,4525
"http://wayback.archive.org/web/20181118001322/http://www.hess.com/
",2018-11-18,hess.com,4525
"http://wayback.archive.org/web/20181225081333/http://hess.com/
",2018-12-25,hess.com,4525
"http://wayback.archive.org/web/20190107201039/http://hess.com/
",2019-01-07,hess.com,4525
"http://wayback.archive.org/web/20190309194815/http://www.hess.com/
",2019-03-09,hess.com,4525
"http://wayback.archive.org/web/20190402185259/http://www.hess.com/
",2019-04-02,hess.com,4525
"http://wayback.archive.org/web/20190501185817/http://hess.com/
",2019-05-01,hess.com,4525
"http://wayback.archive.org/web/20151016020451/http://www.hexagonsafetyinfrastructure.com:80/
",2015-10-16,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20151130094732/http://www.hexagonsafetyinfrastructure.com:80/
",2015-11-30,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20151218222336/http://www.hexagonsafetyinfrastructure.com:80/
",2015-12-18,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20160110053936/http://hexagonsafetyinfrastructure.com/
",2016-01-10,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20160219225138/http://www.hexagonsafetyinfrastructure.com:80/
",2016-02-19,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20160304075748/http://www.hexagonsafetyinfrastructure.com/
",2016-03-04,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20160408141310/http://www.hexagonsafetyinfrastructure.com:80/
",2016-04-08,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20160506101853/http://www.hexagonsafetyinfrastructure.com:80/
",2016-05-06,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20160607191104/http://www.hexagonsafetyinfrastructure.com:80/
",2016-06-07,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20160701042902/http://www.hexagonsafetyinfrastructure.com:80/
",2016-07-01,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20160801133715/http://www.hexagonsafetyinfrastructure.com:80/
",2016-08-01,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20160902010923/http://www.hexagonsafetyinfrastructure.com:80/
",2016-09-02,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20161003020621/http://www.hexagonsafetyinfrastructure.com:80/
",2016-10-03,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20161120015015/http://www.hexagonsafetyinfrastructure.com:80/
",2016-11-20,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20161231193356/http://www.hexagonsafetyinfrastructure.com/
",2016-12-31,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20170120105503/http://hexagonsafetyinfrastructure.com:80/
",2017-01-20,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20170315181017/http://www.hexagonsafetyinfrastructure.com/
",2017-03-15,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20170401135906/http://hexagonsafetyinfrastructure.com:80/
",2017-04-01,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20170501224126/http://www.hexagonsafetyinfrastructure.com:80/
",2017-05-01,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20170602035415/http://hexagonsafetyinfrastructure.com:80/
",2017-06-02,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20170707042244/http://www.hexagonsafetyinfrastructure.com/
",2017-07-07,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20170802021424/http://hexagonsafetyinfrastructure.com:80/
",2017-08-02,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20170904012906/http://www.hexagonsafetyinfrastructure.com:80/
",2017-09-04,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20171001172701/http://hexagonsafetyinfrastructure.com:80/
",2017-10-01,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20171109084946/http://www.hexagonsafetyinfrastructure.com:80/
",2017-11-09,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20171201134120/http://hexagonsafetyinfrastructure.com:80/
",2017-12-01,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20180108210114/http://www.hexagonsafetyinfrastructure.com:80/
",2018-01-08,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20180209132718/http://www.hexagonsafetyinfrastructure.com:80/
",2018-02-09,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20180301042852/http://www.hexagonsafetyinfrastructure.com:80/
",2018-03-01,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20180403115237/http://hexagonsafetyinfrastructure.com:80/
",2018-04-03,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20180504060755/http://www.hexagonsafetyinfrastructure.com/
",2018-05-04,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20180602055119/http://www.hexagonsafetyinfrastructure.com/
",2018-06-02,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20180705190047/http://www.hexagonsafetyinfrastructure.com/
",2018-07-05,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20180802183316/http://www.hexagonsafetyinfrastructure.com/
",2018-08-02,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20180906025435/https://www.hexagonsafetyinfrastructure.com/
",2018-09-06,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20181002223103/http://hexagonsafetyinfrastructure.com:80/
",2018-10-02,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20181101183930/http://www.hexagonsafetyinfrastructure.com/
",2018-11-01,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20181206174641/http://www.hexagonsafetyinfrastructure.com/
",2018-12-06,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20190103110420/http://www.hexagonsafetyinfrastructure.com/
",2019-01-03,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20190207105645/http://www.hexagonsafetyinfrastructure.com/
",2019-02-07,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20190301135525/http://hexagonsafetyinfrastructure.com/
",2019-03-01,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20190406190413/http://www.hexagonsafetyinfrastructure.com/
",2019-04-06,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20190509041104/http://www.hexagonsafetyinfrastructure.com/
",2019-05-09,hexagonsafetyinfrastructure.com,4526
"http://wayback.archive.org/web/20000302231901/http://www.hexcel.com:80/
",2000-03-02,hexcel.com,4527
"http://wayback.archive.org/web/20000510015711/http://www.hexcel.com:80/
",2000-05-10,hexcel.com,4527
"http://wayback.archive.org/web/20000620172637/http://www.hexcel.com:80/
",2000-06-20,hexcel.com,4527
"http://wayback.archive.org/web/20000815060506/http://www.hexcel.com:80/
",2000-08-15,hexcel.com,4527
"http://wayback.archive.org/web/20001110123900/http://www.hexcel.com:80/
",2000-11-10,hexcel.com,4527
"http://wayback.archive.org/web/20001206073500/http://www.hexcel.com:80/
",2000-12-06,hexcel.com,4527
"http://wayback.archive.org/web/20010201153600/http://www.hexcel.com:80/
",2001-02-01,hexcel.com,4527
"http://wayback.archive.org/web/20010301222925/http://www.hexcel.com:80/
",2001-03-01,hexcel.com,4527
"http://wayback.archive.org/web/20010405131256/http://www.hexcel.com:80/
",2001-04-05,hexcel.com,4527
"http://wayback.archive.org/web/20010507173325/http://www.hexcel.com:80/
",2001-05-07,hexcel.com,4527
"http://wayback.archive.org/web/20010628043920/http://www.hexcel.com:80/
",2001-06-28,hexcel.com,4527
"http://wayback.archive.org/web/20011130021003/http://hexcel.com:80/
",2001-11-30,hexcel.com,4527
"http://wayback.archive.org/web/20020123004955/http://hexcel.com:80/
",2002-01-23,hexcel.com,4527
"http://wayback.archive.org/web/20020328065837/http://www.hexcel.com:80/
",2002-03-28,hexcel.com,4527
"http://wayback.archive.org/web/20020526045352/http://www.hexcel.com:80/
",2002-05-26,hexcel.com,4527
"http://wayback.archive.org/web/20020726060757/http://hexcel.com:80/
",2002-07-26,hexcel.com,4527
"http://wayback.archive.org/web/20020802023723/http://www.hexcel.com:80/
",2002-08-02,hexcel.com,4527
"http://wayback.archive.org/web/20020922051711/http://hexcel.com:80/
",2002-09-22,hexcel.com,4527
"http://wayback.archive.org/web/20021002215359/http://www.hexcel.com:80/
",2002-10-02,hexcel.com,4527
"http://wayback.archive.org/web/20021121232635/http://hexcel.com:80/
",2002-11-21,hexcel.com,4527
"http://wayback.archive.org/web/20030215121130/http://www.hexcel.com:80/
",2003-02-15,hexcel.com,4527
"http://wayback.archive.org/web/20030323030027/http://www.hexcel.com:80/
",2003-03-23,hexcel.com,4527
"http://wayback.archive.org/web/20030422144910/http://www.hexcel.com:80/
",2003-04-22,hexcel.com,4527
"http://wayback.archive.org/web/20030524071545/http://www.hexcel.com:80/
",2003-05-24,hexcel.com,4527
"http://wayback.archive.org/web/20030606014216/http://www.hexcel.com:80/
",2003-06-06,hexcel.com,4527
"http://wayback.archive.org/web/20030731003550/http://www.hexcel.com:80/
",2003-07-31,hexcel.com,4527
