URL ,Date,Id,Company
"http://wayback.archive.org/web/20151001101912/http://www.zazaenergy.com/
",2015-10-01,10090,zazaenergy.com
"http://wayback.archive.org/web/20151118032311/http://www.zazaenergy.com:80/
",2015-11-18,10090,zazaenergy.com
"http://wayback.archive.org/web/20151218194831/http://www.zazaenergy.com:80/
",2015-12-18,10090,zazaenergy.com
"http://wayback.archive.org/web/20160112052244/http://zazaenergy.com/
",2016-01-12,10090,zazaenergy.com
"http://wayback.archive.org/web/20160218134427/http://www.zazaenergy.com:80/
",2016-02-18,10090,zazaenergy.com
"http://wayback.archive.org/web/20160301060551/http://www.zazaenergy.com/
",2016-03-01,10090,zazaenergy.com
"http://wayback.archive.org/web/20160426210054/http://zazaenergy.com:80/
",2016-04-26,10090,zazaenergy.com
"http://wayback.archive.org/web/20160529002058/http://www.zazaenergy.com:80/
",2016-05-29,10090,zazaenergy.com
"http://wayback.archive.org/web/20160629014005/http://zazaenergy.com:80/
",2016-06-29,10090,zazaenergy.com
"http://wayback.archive.org/web/20160730001418/http://www.zazaenergy.com:80/
",2016-07-30,10090,zazaenergy.com
"http://wayback.archive.org/web/20160831170351/http://www.zazaenergy.com:80/
",2016-08-31,10090,zazaenergy.com
"http://wayback.archive.org/web/20160901204006/http://www.zazaenergy.com:80/
",2016-09-01,10090,zazaenergy.com
"http://wayback.archive.org/web/20161002205722/http://www.zazaenergy.com:80/
",2016-10-02,10090,zazaenergy.com
"http://wayback.archive.org/web/20161102181247/http://www.zazaenergy.com:80/
",2016-11-02,10090,zazaenergy.com
"http://wayback.archive.org/web/20161207031846/http://www.zazaenergy.com/
",2016-12-07,10090,zazaenergy.com
"http://wayback.archive.org/web/20170112075342/http://www.zazaenergy.com:80/
",2017-01-12,10090,zazaenergy.com
"http://wayback.archive.org/web/20170428135034/http://zazaenergy.com/
",2017-04-28,10090,zazaenergy.com
"http://wayback.archive.org/web/20170912051206/http://zazaenergy.com/
",2017-09-12,10090,zazaenergy.com
"http://wayback.archive.org/web/20180129185253/http://www.zazaenergy.com:80/
",2018-01-29,10090,zazaenergy.com
"http://wayback.archive.org/web/20180324215158/http://www.zazaenergy.com/
",2018-03-24,10090,zazaenergy.com
"http://wayback.archive.org/web/20180402193204/http://www.zazaenergy.com/
",2018-04-02,10090,zazaenergy.com
"http://wayback.archive.org/web/20180507175110/http://www.zazaenergy.com/
",2018-05-07,10090,zazaenergy.com
"http://wayback.archive.org/web/20180604214229/http://www.zazaenergy.com/
",2018-06-04,10090,zazaenergy.com
"http://wayback.archive.org/web/20180702184407/http://www.zazaenergy.com/
",2018-07-02,10090,zazaenergy.com
"http://wayback.archive.org/web/20180806184836/http://www.zazaenergy.com/
",2018-08-06,10090,zazaenergy.com
"http://wayback.archive.org/web/20180903201153/http://www.zazaenergy.com/
",2018-09-03,10090,zazaenergy.com
"http://wayback.archive.org/web/20181002163459/http://www.zazaenergy.com/
",2018-10-02,10090,zazaenergy.com
"http://wayback.archive.org/web/20181105230008/http://www.zazaenergy.com/
",2018-11-05,10090,zazaenergy.com
"http://wayback.archive.org/web/20181203171809/http://www.zazaenergy.com/
",2018-12-03,10090,zazaenergy.com
"http://wayback.archive.org/web/20190105104558/http://www.zazaenergy.com/
",2019-01-05,10090,zazaenergy.com
"http://wayback.archive.org/web/20190202055143/http://www.zazaenergy.com/
",2019-02-02,10090,zazaenergy.com
"http://wayback.archive.org/web/20190304154841/http://www.zazaenergy.com/
",2019-03-04,10090,zazaenergy.com
"http://wayback.archive.org/web/20190401133453/http://www.zazaenergy.com/
",2019-04-01,10090,zazaenergy.com
"http://wayback.archive.org/web/20190530041919/http://www.zazaenergy.com/
",2019-05-30,10090,zazaenergy.com
"http://wayback.archive.org/web/20071226131926/http://www.zazumetals.com:80/
",2007-12-26,10091,zazumetals.com
"http://wayback.archive.org/web/20080215015815/http://www.zazumetals.com:80/
",2008-02-15,10091,zazumetals.com
"http://wayback.archive.org/web/20080319113858/http://www.zazumetals.com:80/
",2008-03-19,10091,zazumetals.com
"http://wayback.archive.org/web/20080828070926/http://www.zazumetals.com/
",2008-08-28,10091,zazumetals.com
"http://wayback.archive.org/web/20090103122617/http://www.zazumetals.com:80/
",2009-01-03,10091,zazumetals.com
"http://wayback.archive.org/web/20090219232304/http://zazumetals.com:80/
",2009-02-19,10091,zazumetals.com
"http://wayback.archive.org/web/20090326022248/http://www.zazumetals.com:80/
",2009-03-26,10091,zazumetals.com
"http://wayback.archive.org/web/20090426021938/http://www.zazumetals.com:80/
",2009-04-26,10091,zazumetals.com
"http://wayback.archive.org/web/20090602214425/http://www.zazumetals.com:80/
",2009-06-02,10091,zazumetals.com
"http://wayback.archive.org/web/20100105202250/http://www.zazumetals.com:80/
",2010-01-05,10091,zazumetals.com
"http://wayback.archive.org/web/20110109111456/http://www.zazumetals.com:80/
",2011-01-09,10091,zazumetals.com
"http://wayback.archive.org/web/20110209050637/http://zazumetals.com/
",2011-02-09,10091,zazumetals.com
"http://wayback.archive.org/web/20120301074306/http://www.zazumetals.com/
",2012-03-01,10091,zazumetals.com
"http://wayback.archive.org/web/20130722052145/http://zazumetals.com/
",2013-07-22,10091,zazumetals.com
"http://wayback.archive.org/web/20131127223357/http://www.zazumetals.com:80/
",2013-11-27,10091,zazumetals.com
"http://wayback.archive.org/web/20140112200329/http://zazumetals.com/
",2014-01-12,10091,zazumetals.com
"http://wayback.archive.org/web/20140401065138/http://www.zazumetals.com:80/
",2014-04-01,10091,zazumetals.com
"http://wayback.archive.org/web/20140531190324/http://www.zazumetals.com:80/
",2014-05-31,10091,zazumetals.com
"http://wayback.archive.org/web/20140601220555/http://www.zazumetals.com:80/
",2014-06-01,10091,zazumetals.com
"http://wayback.archive.org/web/20140802022857/http://www.zazumetals.com:80/
",2014-08-02,10091,zazumetals.com
"http://wayback.archive.org/web/20141218141041/http://zazumetals.com/
",2014-12-18,10091,zazumetals.com
"http://wayback.archive.org/web/20150718044632/http://www.zazumetals.com/
",2015-07-18,10091,zazumetals.com
"http://wayback.archive.org/web/20151017235525/http://www.zazumetals.com/
",2015-10-17,10091,zazumetals.com
"http://wayback.archive.org/web/20151209225201/http://zazumetals.com/
",2015-12-09,10091,zazumetals.com
"http://wayback.archive.org/web/20160113091058/http://zazumetals.com/
",2016-01-13,10091,zazumetals.com
"http://wayback.archive.org/web/20160313042523/http://zazumetals.com/
",2016-03-13,10091,zazumetals.com
"http://wayback.archive.org/web/20160624095120/http://www.zazumetals.com/
",2016-06-24,10091,zazumetals.com
"http://wayback.archive.org/web/20161011092306/http://zazumetals.com/
",2016-10-11,10091,zazumetals.com
"http://wayback.archive.org/web/20170424144021/http://zazumetals.com/
",2017-04-24,10091,zazumetals.com
"http://wayback.archive.org/web/20170602100154/http://www.zazumetals.com/
",2017-06-02,10091,zazumetals.com
"http://wayback.archive.org/web/20170912000234/http://zazumetals.com/
",2017-09-12,10091,zazumetals.com
"http://wayback.archive.org/web/20180330130057/http://zazumetals.com/
",2018-03-30,10091,zazumetals.com
"http://wayback.archive.org/web/20180405045745/http://zazumetals.com/
",2018-04-05,10091,zazumetals.com
"http://wayback.archive.org/web/20180608051527/http://www.zazumetals.com:80/
",2018-06-08,10091,zazumetals.com
"http://wayback.archive.org/web/20180711064912/http://www.zazumetals.com/
",2018-07-11,10091,zazumetals.com
"http://wayback.archive.org/web/20180806033132/http://zazumetals.com/
",2018-08-06,10091,zazumetals.com
"http://wayback.archive.org/web/20181004055018/http://www.zazumetals.com/
",2018-10-04,10091,zazumetals.com
"http://wayback.archive.org/web/20181226223311/http://zazumetals.com/
",2018-12-26,10091,zazumetals.com
"http://wayback.archive.org/web/20000302133252/http://www.zcl.com:80/
",2000-03-02,10092,zcl.com
"http://wayback.archive.org/web/20000622133523/http://www.zcl.com:80/
",2000-06-22,10092,zcl.com
"http://wayback.archive.org/web/20000819064951/http://www.zcl.com:80/
",2000-08-19,10092,zcl.com
"http://wayback.archive.org/web/20001010053928/http://www.zcl.com:80/
",2000-10-10,10092,zcl.com
"http://wayback.archive.org/web/20001204172400/http://www.zcl.com:80/
",2000-12-04,10092,zcl.com
"http://wayback.archive.org/web/20010202065700/http://www.zcl.com:80/
",2001-02-02,10092,zcl.com
"http://wayback.archive.org/web/20010410203254/http://www.zcl.com:80/
",2001-04-10,10092,zcl.com
"http://wayback.archive.org/web/20010515213835/http://www.zcl.com:80/
",2001-05-15,10092,zcl.com
"http://wayback.archive.org/web/20010722212144/http://www.zcl.com:80/
",2001-07-22,10092,zcl.com
"http://wayback.archive.org/web/20020121052752/http://www.zcl.com:80/
",2002-01-21,10092,zcl.com
"http://wayback.archive.org/web/20020526102249/http://www.zcl.com:80/
",2002-05-26,10092,zcl.com
"http://wayback.archive.org/web/20020602101856/http://www.zcl.com:80/
",2002-06-02,10092,zcl.com
"http://wayback.archive.org/web/20020718025817/http://www.zcl.com:80/
",2002-07-18,10092,zcl.com
"http://wayback.archive.org/web/20020803031051/http://www.zcl.com:80/
",2002-08-03,10092,zcl.com
"http://wayback.archive.org/web/20020928212303/http://zcl.com:80/
",2002-09-28,10092,zcl.com
"http://wayback.archive.org/web/20021121155913/http://zcl.com:80/
",2002-11-21,10092,zcl.com
"http://wayback.archive.org/web/20030122184711/http://zcl.com:80/
",2003-01-22,10092,zcl.com
"http://wayback.archive.org/web/20030214224700/http://zcl.com:80/
",2003-02-14,10092,zcl.com
"http://wayback.archive.org/web/20030319143147/http://www.zcl.com:80/
",2003-03-19,10092,zcl.com
"http://wayback.archive.org/web/20030424111737/http://www.zcl.com:80/
",2003-04-24,10092,zcl.com
"http://wayback.archive.org/web/20030528180043/http://zcl.com:80/
",2003-05-28,10092,zcl.com
"http://wayback.archive.org/web/20030612185419/http://zcl.com:80/
",2003-06-12,10092,zcl.com
"http://wayback.archive.org/web/20030723205813/http://zcl.com:80/
",2003-07-23,10092,zcl.com
"http://wayback.archive.org/web/20030802000654/http://www.zcl.com:80/
",2003-08-02,10092,zcl.com
"http://wayback.archive.org/web/20031005193356/http://zcl.com:80/
",2003-10-05,10092,zcl.com
"http://wayback.archive.org/web/20031119134356/http://www.zcl.com:80/
",2003-11-19,10092,zcl.com
"http://wayback.archive.org/web/20031206175903/http://www.zcl.com:80/
",2003-12-06,10092,zcl.com
"http://wayback.archive.org/web/20040103053505/http://zcl.com:80/
",2004-01-03,10092,zcl.com
"http://wayback.archive.org/web/20040203163220/http://zcl.com:80/
",2004-02-03,10092,zcl.com
"http://wayback.archive.org/web/20040327025742/http://www.zcl.com:80/
",2004-03-27,10092,zcl.com
"http://wayback.archive.org/web/20040406142025/http://zcl.com:80/
",2004-04-06,10092,zcl.com
"http://wayback.archive.org/web/20040518205956/http://zcl.com:80/
",2004-05-18,10092,zcl.com
"http://wayback.archive.org/web/20040605081246/http://zcl.com:80/
",2004-06-05,10092,zcl.com
"http://wayback.archive.org/web/20040708073907/http://www.zcl.com:80/
",2004-07-08,10092,zcl.com
"http://wayback.archive.org/web/20040820015240/http://www.zcl.com:80/
",2004-08-20,10092,zcl.com
"http://wayback.archive.org/web/20040901022211/http://www.zcl.com:80/
",2004-09-01,10092,zcl.com
"http://wayback.archive.org/web/20041129090326/http://www.zcl.com:80/
",2004-11-29,10092,zcl.com
"http://wayback.archive.org/web/20050206133658/http://www.zcl.com:80/
",2005-02-06,10092,zcl.com
"http://wayback.archive.org/web/20050301033735/http://zcl.com:80/
",2005-03-01,10092,zcl.com
"http://wayback.archive.org/web/20050525024053/http://www.zcl.com:80/
",2005-05-25,10092,zcl.com
"http://wayback.archive.org/web/20050615000016/http://www.zcl.com:80/
",2005-06-15,10092,zcl.com
"http://wayback.archive.org/web/20050713083909/http://www.zcl.com:80/
",2005-07-13,10092,zcl.com
"http://wayback.archive.org/web/20050803080618/http://www.zcl.com:80/
",2005-08-03,10092,zcl.com
"http://wayback.archive.org/web/20051023040819/http://www.zcl.com:80/
",2005-10-23,10092,zcl.com
"http://wayback.archive.org/web/20051104015723/http://www.zcl.com:80/
",2005-11-04,10092,zcl.com
"http://wayback.archive.org/web/20051203060650/http://www.zcl.com:80/
",2005-12-03,10092,zcl.com
"http://wayback.archive.org/web/20060115052157/http://www.zcl.com:80/
",2006-01-15,10092,zcl.com
"http://wayback.archive.org/web/20060204173455/http://www.zcl.com:80/
",2006-02-04,10092,zcl.com
"http://wayback.archive.org/web/20060313121707/http://www.zcl.com/
",2006-03-13,10092,zcl.com
"http://wayback.archive.org/web/20060402233735/http://zcl.com:80/
",2006-04-02,10092,zcl.com
"http://wayback.archive.org/web/20060522231815/http://www.zcl.com:80/
",2006-05-22,10092,zcl.com
"http://wayback.archive.org/web/20060612200344/http://zcl.com:80/
",2006-06-12,10092,zcl.com
"http://wayback.archive.org/web/20060717090510/http://zcl.com:80/
",2006-07-17,10092,zcl.com
"http://wayback.archive.org/web/20060804203411/http://zcl.com:80/
",2006-08-04,10092,zcl.com
"http://wayback.archive.org/web/20060901040449/http://www.zcl.com:80/
",2006-09-01,10092,zcl.com
"http://wayback.archive.org/web/20061004025500/http://zcl.com:80/
",2006-10-04,10092,zcl.com
"http://wayback.archive.org/web/20061108071217/http://zcl.com:80/
",2006-11-08,10092,zcl.com
"http://wayback.archive.org/web/20061205024216/http://zcl.com:80/
",2006-12-05,10092,zcl.com
"http://wayback.archive.org/web/20070118103520/http://www.zcl.com:80/
",2007-01-18,10092,zcl.com
"http://wayback.archive.org/web/20070209175755/http://www.zcl.com:80/
",2007-02-09,10092,zcl.com
"http://wayback.archive.org/web/20070310203308/http://zcl.com:80/
",2007-03-10,10092,zcl.com
"http://wayback.archive.org/web/20070421001952/http://www.zcl.com:80/
",2007-04-21,10092,zcl.com
"http://wayback.archive.org/web/20070521041701/http://www.zcl.com:80/
",2007-05-21,10092,zcl.com
"http://wayback.archive.org/web/20070608074737/http://www.zcl.com:80/
",2007-06-08,10092,zcl.com
"http://wayback.archive.org/web/20070705210046/http://www.zcl.com:80/
",2007-07-05,10092,zcl.com
"http://wayback.archive.org/web/20070822140309/http://www.zcl.com:80/
",2007-08-22,10092,zcl.com
"http://wayback.archive.org/web/20070909223617/http://www.zcl.com:80/
",2007-09-09,10092,zcl.com
"http://wayback.archive.org/web/20071001190332/http://www.zcl.com:80/
",2007-10-01,10092,zcl.com
"http://wayback.archive.org/web/20080509140624/http://www.zcl.com/
",2008-05-09,10092,zcl.com
"http://wayback.archive.org/web/20081028180238/http://www.zcl.com:80/
",2008-10-28,10092,zcl.com
"http://wayback.archive.org/web/20081211190412/http://www.zcl.com:80/
",2008-12-11,10092,zcl.com
"http://wayback.archive.org/web/20090102094520/http://www.zcl.com:80/
",2009-01-02,10092,zcl.com
"http://wayback.archive.org/web/20090320033319/http://www.zcl.com:80/
",2009-03-20,10092,zcl.com
"http://wayback.archive.org/web/20100416052953/http://www.zcl.com:80/
",2010-04-16,10092,zcl.com
"http://wayback.archive.org/web/20100526085351/http://www.zcl.com:80/
",2010-05-26,10092,zcl.com
"http://wayback.archive.org/web/20100815093839/http://www.zcl.com:80/
",2010-08-15,10092,zcl.com
"http://wayback.archive.org/web/20110111131818/http://www.zcl.com/
",2011-01-11,10092,zcl.com
"http://wayback.archive.org/web/20110202114804/http://www.zcl.com/
",2011-02-02,10092,zcl.com
"http://wayback.archive.org/web/20110303145021/http://www.zcl.com/
",2011-03-03,10092,zcl.com
"http://wayback.archive.org/web/20110824091134/http://www.zcl.com:80/
",2011-08-24,10092,zcl.com
"http://wayback.archive.org/web/20110902145852/http://www.zcl.com:80/
",2011-09-02,10092,zcl.com
"http://wayback.archive.org/web/20111004040148/http://www.zcl.com:80/
",2011-10-04,10092,zcl.com
"http://wayback.archive.org/web/20111111055101/http://www.zcl.com:80/
",2011-11-11,10092,zcl.com
"http://wayback.archive.org/web/20111203171043/http://www.zcl.com:80/
",2011-12-03,10092,zcl.com
"http://wayback.archive.org/web/20120103123448/http://www.zcl.com:80/
",2012-01-03,10092,zcl.com
"http://wayback.archive.org/web/20120606171510/http://www.zcl.com:80/
",2012-06-06,10092,zcl.com
"http://wayback.archive.org/web/20120807025954/http://www.zcl.com/
",2012-08-07,10092,zcl.com
"http://wayback.archive.org/web/20121027212112/http://www.zcl.com/
",2012-10-27,10092,zcl.com
"http://wayback.archive.org/web/20130429233736/http://www.zcl.com/
",2013-04-29,10092,zcl.com
"http://wayback.archive.org/web/20130517172604/http://www.zcl.com/
",2013-05-17,10092,zcl.com
"http://wayback.archive.org/web/20130621042345/http://www.zcl.com:80/
",2013-06-21,10092,zcl.com
"http://wayback.archive.org/web/20130701071201/http://www.zcl.com/
",2013-07-01,10092,zcl.com
"http://wayback.archive.org/web/20130903234845/http://www.zcl.com/
",2013-09-03,10092,zcl.com
"http://wayback.archive.org/web/20131230053236/http://www.zcl.com/
",2013-12-30,10092,zcl.com
"http://wayback.archive.org/web/20140102193117/http://zcl.com/
",2014-01-02,10092,zcl.com
